timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-12-30 05:15:00,17.9,52.0,10.1525,91.0
2022-12-30 05:30:00,17.9,52.0,10.225,91.0
2022-12-30 05:45:00,17.9,52.0,10.2975,91.0
2022-12-30 06:00:00,17.9,52.0,10.37,91.0
2022-12-30 06:15:00,17.9,52.0,10.6275,90.75
2022-12-30 06:30:00,17.9,52.0,10.885,90.5
2022-12-30 06:45:00,17.9,52.0,11.1425,90.25
2022-12-30 07:00:00,17.9,52.0,11.4,90.0
2022-12-30 07:15:00,17.9,52.0,11.9275,88.75
2022-12-30 07:30:00,18.0,52.0,12.455,87.5
2022-12-30 07:45:00,18.1,52.0,12.9825,86.25
2022-12-30 08:00:00,18.1,52.0,13.51,85.0
2022-12-30 08:15:00,18.2,52.0,13.7475,83.75
2022-12-30 08:30:00,18.2,53.0,13.985,82.5
2022-12-30 08:45:00,18.1,53.0,14.2225,81.25
2022-12-30 09:00:00,18.1,53.0,14.46,80.0
2022-12-30 09:15:00,18.2,53.0,14.6125,79.5
2022-12-30 09:30:00,18.1,53.0,14.765,79.0
2022-12-30 09:45:00,18.1,53.0,14.9175,78.5
2022-12-30 10:00:00,18.1,53.0,15.07,78.0
2022-12-30 10:15:00,18.1,53.0,15.27,76.75
2022-12-30 10:30:00,18.1,53.0,15.469999999999999,75.5
2022-12-30 10:45:00,18.1,53.0,15.67,74.25
2022-12-30 11:00:00,18.1,53.0,15.87,73.0
2022-12-30 11:15:00,18.2,53.0,15.9475,72.0
2022-12-30 11:30:00,18.1,53.0,16.025,71.0
2022-12-30 11:45:00,18.1,53.0,16.1025,70.0
2022-12-30 12:00:00,18.1,53.0,16.18,69.0
2022-12-30 12:15:00,18.1,53.0,16.11,69.0
2022-12-30 12:30:00,18.1,53.0,16.04,69.0
2022-12-30 12:45:00,18.1,53.0,15.97,69.0
2022-12-30 13:00:00,18.2,53.0,15.9,69.0
2022-12-30 13:15:00,18.1,53.0,15.835,69.0
2022-12-30 13:30:00,18.1,53.0,15.77,69.0
2022-12-30 13:45:00,18.2,53.0,15.705,69.0
2022-12-30 14:00:00,18.1,53.0,15.64,69.0
2022-12-30 14:15:00,18.1,53.0,15.42,71.0
2022-12-30 14:30:00,18.2,53.0,15.2,73.0
2022-12-30 14:45:00,18.1,53.0,14.98,75.0
2022-12-30 15:00:00,18.1,53.0,14.76,77.0
2022-12-30 15:15:00,18.2,53.0,14.415,78.5
2022-12-30 15:30:00,18.1,53.0,14.07,80.0
2022-12-30 15:45:00,18.1,53.0,13.725000000000001,81.5
2022-12-30 16:00:00,18.1,53.0,13.38,83.0
2022-12-30 16:15:00,18.2,53.0,13.25,83.5
2022-12-30 16:30:00,18.2,53.0,13.120000000000001,84.0
2022-12-30 16:45:00,18.1,54.0,12.99,84.5
2022-12-30 17:00:00,18.1,54.0,12.86,85.0
2022-12-30 17:15:00,18.1,54.0,12.68,85.0
2022-12-30 17:30:00,18.1,54.0,12.5,85.0
2022-12-30 17:45:00,18.1,54.0,12.32,85.0
2022-12-30 18:00:00,18.1,53.0,12.14,85.0
2022-12-30 18:15:00,18.1,53.0,12.0825,85.25
2022-12-30 18:30:00,18.2,53.0,12.025,85.5
2022-12-30 18:45:00,18.1,53.0,11.967500000000001,85.75
2022-12-30 19:00:00,18.2,53.0,11.91,86.0
2022-12-30 19:15:00,18.2,53.0,11.8575,86.25
2022-12-30 19:30:00,18.1,53.0,11.805,86.5
2022-12-30 19:45:00,18.1,53.0,11.7525,86.75
2022-12-30 20:00:00,18.1,53.0,11.7,87.0
2022-12-30 20:15:00,18.1,53.0,11.61,87.25
2022-12-30 20:30:00,18.1,53.0,11.52,87.5
2022-12-30 20:45:00,18.1,53.0,11.43,87.75
2022-12-30 21:00:00,18.1,53.0,11.34,88.0
2022-12-30 21:15:00,18.1,53.0,11.2775,88.25
2022-12-30 21:30:00,18.1,53.0,11.215,88.5
2022-12-30 21:45:00,18.1,53.0,11.1525,88.75
2022-12-30 22:00:00,18.1,53.0,11.09,89.0
2022-12-30 22:15:00,18.1,53.0,11.0275,89.0
2022-12-30 22:30:00,18.1,53.0,10.965,89.0
2022-12-30 22:45:00,18.1,53.0,10.9025,89.0
2022-12-30 23:00:00,18.1,53.0,10.84,89.0
2022-12-30 23:15:00,18.1,53.0,10.77,89.0
2022-12-30 23:30:00,18.1,53.0,10.7,89.0
2022-12-30 23:45:00,18.1,53.0,10.63,89.0
2022-12-31 00:00:00,18.0,53.0,10.56,89.0
2022-12-31 00:15:00,18.0,53.0,10.5125,88.75
2022-12-31 00:30:00,18.0,53.0,10.465,88.5
2022-12-31 00:45:00,18.0,53.0,10.4175,88.25
2022-12-31 01:00:00,18.0,53.0,10.37,88.0
2022-12-31 01:15:00,18.0,53.0,10.327499999999999,88.0
2022-12-31 01:30:00,18.0,53.0,10.285,88.0
2022-12-31 01:45:00,18.0,52.0,10.2425,88.0
2022-12-31 02:00:00,18.0,52.0,10.2,88.0
2022-12-31 02:15:00,18.0,52.0,10.1675,88.0
2022-12-31 02:30:00,18.0,52.0,10.135,88.0
2022-12-31 02:45:00,18.0,52.0,10.1025,88.0
2022-12-31 03:00:00,18.0,52.0,10.07,88.0
2022-12-31 03:15:00,18.0,52.0,9.935,88.0
2022-12-31 03:30:00,18.0,52.0,9.8,88.0
2022-12-31 03:45:00,17.9,52.0,9.665,88.0
2022-12-31 04:00:00,17.9,52.0,9.53,88.0
2022-12-31 04:15:00,17.9,52.0,9.4325,88.0
2022-12-31 04:30:00,17.9,52.0,9.335,88.0
2022-12-31 04:45:00,17.9,52.0,9.2375,88.0
2022-12-31 05:00:00,17.9,52.0,9.14,88.0
2022-12-31 05:15:00,17.9,52.0,9.1175,88.0
2022-12-31 05:30:00,17.9,52.0,9.095,88.0
2022-12-31 05:45:00,17.9,52.0,9.072500000000002,88.0
2022-12-31 06:00:00,17.8,52.0,9.05,88.0
2022-12-31 06:15:00,17.9,52.0,9.525,87.0
2022-12-31 06:30:00,17.9,52.0,10.0,86.0
2022-12-31 06:45:00,17.9,52.0,10.475,85.0
2022-12-31 07:00:00,18.5,51.0,10.95,84.0
2022-12-31 07:15:00,18.8,50.0,11.52,82.5
2022-12-31 07:30:00,18.6,50.0,12.09,81.0
2022-12-31 07:45:00,18.6,51.0,12.66,79.5
2022-12-31 08:00:00,18.6,51.0,13.23,78.0
2022-12-31 08:15:00,18.6,51.0,13.6775,75.75
2022-12-31 08:30:00,18.5,51.0,14.125,73.5
2022-12-31 08:45:00,18.5,51.0,14.5725,71.25
2022-12-31 09:00:00,18.4,51.0,15.02,69.0
2022-12-31 09:15:00,18.4,51.0,15.225,68.0
2022-12-31 09:30:00,18.4,51.0,15.43,67.0
2022-12-31 09:45:00,18.3,51.0,15.635,66.0
2022-12-31 10:00:00,18.3,51.0,15.84,65.0
2022-12-31 10:15:00,18.3,51.0,15.895,64.5
2022-12-31 10:30:00,18.3,51.0,15.95,64.0
2022-12-31 10:45:00,18.3,51.0,16.005,63.5
2022-12-31 11:00:00,18.3,51.0,16.06,63.0
2022-12-31 11:15:00,18.3,51.0,16.085,63.0
2022-12-31 11:30:00,18.2,51.0,16.11,63.0
2022-12-31 11:45:00,18.2,52.0,16.134999999999998,63.0
2022-12-31 12:00:00,18.2,52.0,16.16,63.0
2022-12-31 12:15:00,18.2,52.0,16.1525,63.25
2022-12-31 12:30:00,18.2,52.0,16.145,63.5
2022-12-31 12:45:00,18.2,52.0,16.1375,63.75
2022-12-31 13:00:00,18.2,52.0,16.13,64.0
2022-12-31 13:15:00,18.2,52.0,15.9775,65.5
2022-12-31 13:30:00,18.2,52.0,15.825,67.0
2022-12-31 13:45:00,18.2,52.0,15.6725,68.5
2022-12-31 14:00:00,18.2,52.0,15.52,70.0
2022-12-31 14:15:00,18.2,52.0,15.32,70.75
2022-12-31 14:30:00,18.2,52.0,15.120000000000001,71.5
2022-12-31 14:45:00,18.2,52.0,14.92,72.25
2022-12-31 15:00:00,18.2,52.0,14.72,73.0
2022-12-31 15:15:00,18.2,52.0,14.3725,74.25
2022-12-31 15:30:00,18.2,52.0,14.025,75.5
2022-12-31 15:45:00,18.2,52.0,13.6775,76.75
2022-12-31 16:00:00,18.2,52.0,13.33,78.0
2022-12-31 16:15:00,18.2,52.0,13.075,78.75
2022-12-31 16:30:00,18.2,52.0,12.82,79.5
2022-12-31 16:45:00,18.2,52.0,12.565000000000001,80.25
2022-12-31 17:00:00,18.2,52.0,12.31,81.0
2022-12-31 17:15:00,18.2,52.0,12.165000000000001,81.75
2022-12-31 17:30:00,18.1,52.0,12.02,82.5
2022-12-31 17:45:00,18.2,52.0,11.875,83.25
2022-12-31 18:00:00,18.2,52.0,11.73,84.0
2022-12-31 18:15:00,18.1,52.0,11.557500000000001,84.25
2022-12-31 18:30:00,18.1,52.0,11.385,84.5
2022-12-31 18:45:00,18.1,52.0,11.212499999999999,84.75
2022-12-31 19:00:00,18.1,52.0,11.04,85.0
2022-12-31 19:15:00,18.1,52.0,10.942499999999999,85.25
2022-12-31 19:30:00,18.1,52.0,10.844999999999999,85.5
2022-12-31 19:45:00,18.1,52.0,10.7475,85.75
2022-12-31 20:00:00,18.1,52.0,10.65,86.0
2022-12-31 20:15:00,18.1,52.0,10.5525,86.25
2022-12-31 20:30:00,18.1,52.0,10.455,86.5
2022-12-31 20:45:00,18.1,52.0,10.3575,86.75
2022-12-31 21:00:00,18.0,52.0,10.26,87.0
2022-12-31 21:15:00,18.1,52.0,10.192499999999999,87.0
2022-12-31 21:30:00,18.1,52.0,10.125,87.0
2022-12-31 21:45:00,18.0,52.0,10.057500000000001,87.0
2022-12-31 22:00:00,18.1,52.0,9.99,87.0
2022-12-31 22:15:00,18.0,52.0,9.92,87.0
2022-12-31 22:30:00,18.0,52.0,9.850000000000001,87.0
2022-12-31 22:45:00,18.0,52.0,9.780000000000001,87.0
2022-12-31 23:00:00,18.0,52.0,9.71,87.0
2022-12-31 23:15:00,18.0,52.0,9.71,87.0
2022-12-31 23:30:00,18.0,52.0,9.71,87.0
2022-12-31 23:45:00,18.0,52.0,9.71,87.0
